timestamps,humidity,temperature,12HrsHighTemp,12HrsHighHumid
1603305432.0,78.3,28.0,0,1
1603305732.0,78.0,28.0,0,1
1603306032.0,77.7,28.0,0,1
1603306332.0,77.7,28.0,0,1
1603306632.0,77.6,28.0,0,1
1603306932.0,77.7,27.9,0,1
1603307232.0,77.1,27.9,0,1
1603307532.0,77.3,27.9,0,1
1603307832.0,76.9,27.9,0,1
1603308132.0,77.2,27.9,0,1
1603308432.0,77.0,27.9,0,1
1603308732.0,77.4,27.9,0,1
1603309032.0,77.34,27.89,0,1
1603309332.0,77.28,27.88,0,1
1603309632.0,77.22,27.869999999999997,0,1
1603309932.0,77.16,27.86,0,1
1603310232.0,77.1,27.85,0,1
1603310532.0,77.04,27.84,0,1
1603310832.0,76.98,27.83,0,1
1603311132.0,76.92,27.82,0,1
1603311432.0,76.86,27.810000000000002,0,1
1603311732.0,76.8,27.8,0,1
1603312032.0,76.9,27.8,0,1
1603312332.0,77.0,27.8,0,1
1603312632.0,77.0,27.8,0,1
1603312932.0,76.9,27.8,0,1
1603313232.0,76.9,27.7,0,1
1603313532.0,76.6,27.8,0,1
1603313832.0,76.7,27.8,0,1
1603314132.0,76.9,27.8,0,1
1603314432.0,76.9,27.8,0,1
1603314732.0,76.3,27.8,0,1
1603315032.0,76.5,27.8,0,1
1603315332.0,76.3,27.8,0,1
1603315632.0,76.6,27.8,0,1
1603315932.0,76.2,27.8,0,1
1603316232.0,76.5,27.8,0,1
1603316532.0,76.2,27.9,0,1
1603316832.0,76.2,27.8,0,1
1603317132.0,76.1,27.9,0,1
1603317432.0,76.0,27.8,0,1
1603317732.0,75.9,27.9,0,1
1603318032.0,75.8,27.8,0,1
1603318332.0,75.7,27.9,0,1
1603318632.0,75.4,27.8,0,1
1603318932.0,75.5,27.8,0,1
1603319232.0,75.5,27.8,0,1
1603319532.0,75.2,27.8,0,1
1603319832.0,75.3,27.9,0,1
1603320132.0,75.0,27.9,0,1
1603320432.0,75.2,27.9,0,1
1603320732.0,74.9,27.9,0,1
1603321032.0,75.2,27.9,0,1
1603321332.0,75.075,27.924999999999997,0,1
1603321632.0,74.95,27.95,0,1
1603321932.0,74.825,27.975,0,1
1603322232.0,74.7,28.0,0,1
1603322532.0,74.6,28.0,0,1
1603322832.0,74.3,28.0,0,1
1603323132.0,72.7,28.1,0,1
1603323432.0,69.6,28.1,0,1
1603323732.0,68.8,28.2,0,1
1603324032.0,68.4,28.2,0,1
1603324332.0,68.9,28.3,0,1
1603324632.0,68.9,28.4,0,1
1603324932.0,69.0,28.4,0,1
1603325232.0,69.4,28.4,0,1
1603325532.0,69.5,28.6,0,1
1603325832.0,69.4,28.8,0,1
1603326132.0,69.3,29.0,0,1
1603326432.0,69.2,29.2,0,1
1603326732.0,68.8,29.5,0,1
1603327033.0,69.2,29.8,0,1
1603327333.0,68.6,30.2,0,1
1603327633.0,67.5,30.5,0,1
1603327933.0,67.0,30.7,0,1
1603328233.0,65.9,30.8,0,1
1603328533.0,68.0,30.8,0,1
1603328833.0,68.4,30.7,0,1
1603329133.0,67.4,30.7,0,1
1603329433.0,69.7,30.8,0,1
1603329733.0,67.2,31.0,0,1
1603330033.0,64.9,31.15,0,1
1603330333.0,62.6,31.3,0,1
1603330633.0,63.8,31.4,0,1
1603330933.0,66.0,31.6,0,1
1603331233.0,61.1,31.7,0,1
1603331533.0,63.5,32.0,0,1
1603331833.0,63.0,32.3,0,1
1603332133.0,64.0,32.4,0,1
1603332433.0,62.3,32.6,0,1
1603332733.0,62.2,32.5,0,1
1603333033.0,61.1,32.0,0,1
1603333333.0,63.0,31.7,0,1
1603333633.0,65.2,31.4,0,1
1603333933.0,62.2,31.3,0,1
1603334233.0,63.9,31.1,0,1
1603334533.0,65.7,31.0,0,1
1603334833.0,62.7,31.0,0,1
1603335133.0,65.7,31.0,0,1
1603335433.0,65.6,31.1,0,1
1603335733.0,65.1,31.1,0,1
1603336033.0,65.5,30.9,0,1
1603336333.0,70.4,30.5,0,1
1603336633.0,70.6,30.4,0,1
1603336933.0,73.0,30.6,0,1
1603337233.0,73.4,30.5,0,1
1603337533.0,72.5,30.6,0,1
1603337833.0,73.2,30.8,0,1
1603338133.0,71.6,30.8,0,1
1603338433.0,70.0,30.8,0,1
1603338733.0769231,70.21538461538462,30.79230769230769,0,1
1603339033.1538463,70.43076923076923,30.784615384615385,0,1
1603339333.2307692,70.64615384615385,30.776923076923076,0,1
1603339633.3076923,70.86153846153846,30.76923076923077,0,1
1603339933.3846154,71.07692307692308,30.76153846153846,0,1
1603340233.4615386,71.29230769230769,30.753846153846155,0,1
1603340533.5384614,71.50769230769231,30.746153846153845,0,1
1603340833.6153846,71.72307692307692,30.73846153846154,0,1
1603341133.6923077,71.93846153846154,30.73076923076923,0,1
1603341433.7692308,72.15384615384615,30.723076923076924,0,1
1603341733.8461537,72.36923076923077,30.715384615384615,0,1
1603342033.9230769,72.58461538461538,30.70769230769231,0,1
1603342334.0,72.8,30.7,0,1
1603342634.0,66.6,30.6,0,0
1603342934.0,69.0,30.5,0,0
1603343234.0,65.5,30.6,0,0
1603343534.0,64.9,30.5,0,0
1603343834.0,65.5,30.3,0,0
1603344134.0,64.1,30.1,0,0
1603344434.0,66.0,30.0,0,0
1603344734.0,64.5,29.9,0,0
1603345034.0,69.9,29.6,0,0
1603345334.0,68.0,29.4,0,0
1603345634.0,69.3,29.3,0,0
1603345934.0,67.6,29.2,0,0
1603346234.0,69.2,29.1,0,0
1603346534.0,68.2,29.1,0,0
1603346834.0,70.1,29.1,0,0
1603347134.0,67.1,29.3,0,0
1603347434.0,68.1,29.3,0,0
1603347734.0,67.3,29.4,0,0
1603348034.0,66.6,29.3,0,0
1603348334.0,68.4,29.1,0,0
1603348634.0,67.4,29.0,0,0
1603348934.0,67.2,29.0,0,0
1603349234.0,69.1,28.9,0,0
1603349534.0,67.6,28.7,0,0
1603349834.0,69.8,28.5,0,0
1603350134.0,68.4,28.3,0,0
1603350434.0,68.9,28.1,0,0
1603350734.0,68.5,27.9,0,0
1603351034.0,69.9,27.7,0,0
1603351334.0,68.9,27.6,0,0
1603351634.0,70.0,27.5,0,0
1603351934.0,73.65,27.35,0,0
1603352234.0,77.3,27.2,0,0
1603352534.0,77.4,27.1,0,0
1603352834.0,76.1,27.1,0,0
1603353134.0,76.0,27.1,0,0
1603353434.0,85.0,27.1,0,0
1603353734.0,90.0,26.9,0,0
1603354034.0,86.2,26.5,0,0
1603354334.0,85.2,26.3,0,0
1603354634.0,85.4,26.1,0,0
1603354934.0,86.6,25.9,0,0
1603355234.0,85.2,25.8,0,0
1603355534.0,88.5,25.7,0,0
1603355834.0,86.7,25.6,0,0
1603356134.0,85.2,25.6,0,0
1603356434.0,83.9,25.6,0,0
1603356734.0,84.1,25.6,0,0
1603357034.0,83.6,25.6,0,0
1603357334.0,83.6,25.6,0,0
1603357634.0,84.9,25.5,0,0
1603357934.0,85.6,25.6,0,0
1603358234.0,85.9,25.6,0,0
1603358534.0,85.6,25.7,0,0
1603358834.0,84.2,25.7,0,0
1603359134.0,84.1,25.8,0,0
1603359434.0,83.6,25.9,0,0
1603359734.0,82.8,26.0,0,0
1603360034.0,82.4,26.1,0,0
1603360334.0,80.9,26.2,0,0
1603360634.0,79.9,26.3,0,0
1603360934.0,78.9,26.4,0,0
1603361234.0,78.5,26.4,0,0
1603361534.0,77.8,26.5,0,0
1603361834.0,77.2,26.5,0,0
1603362134.0,76.7,26.6,0,0
1603362434.0,76.6,26.7,0,0
1603362734.0,75.5,26.7,0,0
1603363034.0,75.9,26.7,0,0
1603363334.0,75.0,26.7,0,0
1603363634.0,74.8,26.7,0,0
1603363934.0,74.7,26.7,0,0
1603364234.0,74.6,26.8,0,0
1603364534.0,73.7,26.8,0,0
1603364834.0,72.9,26.8,0,0
1603365134.0,72.9,26.8,0,0
1603365434.0,72.86666666666667,26.833333333333332,0,0
1603365734.0,72.83333333333333,26.866666666666667,0,0
1603366034.0,72.8,26.9,0,0
1603366334.0,72.3,26.9,0,0
1603366634.0,72.0,26.9,0,0
1603366935.0,72.1,26.9,0,0
1603367235.0,72.0,26.9,0,0
1603367535.0,71.7,26.9,0,0
1603367835.0,71.1,26.9,0,0
1603368135.0,71.1,26.9,0,0
1603368435.0,71.0,26.9,0,0
1603368735.0,70.9,26.9,0,0
1603369035.0,70.4,26.8,0,0
1603369335.0,70.7,26.9,0,0
1603369635.0,70.0,26.8,0,0
1603369935.0,70.0,26.8,0,0
1603370235.0,70.2,26.8,0,0
1603370535.0,70.7,26.8,0,0
1603370835.0,70.8,26.8,0,0
1603371135.0,70.3,26.8,0,0
1603371435.0,70.6,26.8,0,0
1603371735.0,70.1,26.8,0,0
1603372035.0,70.2,26.7,0,0
1603372335.0,70.4,26.7,0,0
1603372635.0,70.4,26.7,0,0
1603372935.0,70.3,26.7,0,0
1603373235.0,70.3,26.7,0,0
1603373535.0,70.4,26.7,0,0
1603373835.0,70.25,26.65,0,0
1603374135.0,70.1,26.6,0,0
1603374435.0,69.9,26.6,0,0
1603374735.0,70.1,26.5,0,0
1603375035.0,70.5,26.5,0,0
1603375335.0,70.0,26.5,0,0
1603375635.0,70.2,26.5,0,0
1603375935.0,71.1,26.5,0,0
1603376235.0,71.2,26.5,0,0
1603376535.0,70.9,26.5,0,0
1603376835.0,71.2,26.5,0,0
1603377135.0,70.3,26.5,0,0
1603377435.0,70.6,26.5,0,0
1603377735.0,70.7,26.5,0,0
1603378035.0,70.7,26.5,0,0
1603378335.0,70.9,26.5,0,0
1603378635.0,70.8,26.5,0,0
1603378935.0,70.4,26.5,0,0
1603379235.0,71.2,26.5,0,0
1603379535.0,71.0,26.5,0,0
1603379835.0,70.3,26.5,0,0
1603380135.0,70.1,26.5,0,0
1603380435.0,70.1,26.4,0,0
1603380735.0,70.2,26.4,0,0
1603381035.0,70.1,26.4,0,0
1603381335.0,70.3,26.4,0,0
1603381635.0,70.1,26.4,0,0
1603381935.0,70.0,26.3,0,0
1603382235.0,70.1,26.3,0,0
1603382535.0,69.4,26.3,0,0
1603382835.0,70.0,26.2,0,0
1603383135.0,69.1,26.2,0,0
1603383435.0,70.1,26.2,0,0
1603383735.0,70.0,26.2,0,0
1603384035.0,70.1,26.2,0,0
1603384335.0,70.0,26.2,0,0
1603384635.0,70.0,26.2,0,0
1603384935.0,69.5,26.2,0,0
1603385235.0,70.1,26.2,0,0
1603385535.0,70.0,26.2,0,0
1603385835.0,69.8,26.2,0,0
1603386135.0,69.8,26.1,0,0
1603386435.0,70.3,26.1,0,0
1603386735.0,70.2,26.1,0,0
1603387035.0,69.5,26.1,0,0
1603387335.0,70.2,26.2,0,0
1603387635.0,70.0,26.2,0,0
1603387935.0,70.6,26.2,0,0
1603388235.0,70.7,26.2,0,0
1603388535.0,70.8,26.1,0,0
1603388835.0,70.2,26.2,0,0
1603389135.0,70.4,26.2,0,0
1603389435.0,70.4,26.2,0,0
1603389735.0,70.8,26.2,0,0
1603390035.0,70.9,26.2,0,0
1603390335.0,71.4,26.1,0,0
1603390635.0,71.7,26.2,0,0
1603390935.0,71.6,26.1,0,0
1603391235.0,71.4,26.2,0,0
1603391535.0,71.3,26.2,0,0
1603391835.0,70.4,26.1,0,0
1603392135.0,70.4,26.1,0,0
1603392435.0,70.7,26.1,0,0
1603392735.0,70.6,26.1,0,0
1603393035.0,70.4,26.0,0,0
1603393335.0,70.1,26.0,0,0
1603393635.0,70.2,26.0,0,0
1603393935.0,70.1,26.0,0,0
1603394235.0,69.4,26.0,0,0
1603394535.0,69.3,26.0,0,0
1603394835.0,69.1,26.0,0,0
1603395135.0,69.5,25.9,0,0
1603395435.0,69.3,25.9,0,0
1603395735.0,69.5,25.9,0,0
1603396035.0,69.5,25.9,0,0
1603396335.0,70.0,25.9,0,0
1603396635.0,69.2,25.9,0,0
1603396935.0,69.3,25.9,0,0
1603397235.0,69.9,25.9,0,0
1603397535.0,69.7,25.9,0,0
1603397835.0,69.5,25.9,0,0
1603398135.0,69.4,25.9,0,0
1603398435.0,69.4,25.9,0,0
1603398735.0,70.1,25.9,0,0
1603399035.0,69.5,25.9,0,0
1603399335.0,70.2,25.9,0,0
1603399635.0,70.4,25.9,0,0
1603399935.0,69.7,25.9,0,0
1603400235.0,69.3,25.9,0,0
1603400535.0,70.2,25.9,0,0
1603400835.0,69.9,25.9,0,0
1603401135.0,70.1,25.9,0,0
1603401435.0,70.0,25.9,0,0
1603401735.0,70.1,25.9,0,0
1603402036.0,69.2,26.0,0,0
1603402336.0,69.1,25.9,0,0
1603402636.0,69.9,26.0,0,0
1603402936.0,69.4,26.0,0,0
1603403236.0,68.8,26.0,0,0
1603403536.0,69.7,26.0,0,0
1603403836.0,69.2,26.0,0,0
1603404136.0,68.8,26.0,0,0
1603404436.0,68.4,26.0,0,0
1603404736.0,68.6,26.0,0,0
1603405036.0,68.9,26.0,0,0
1603405336.0,68.3,26.1,0,0
1603405636.0,68.6,26.1,0,0
1603405936.0,68.0,26.1,0,0
1603406236.0,68.1,26.1,0,0
1603406536.0,68.0,26.1,0,0
1603406836.0,67.6,26.2,0,0
1603407136.0,67.0,26.2,0,0
1603407436.0,67.6,26.3,0,0
1603407736.0,67.1,26.3,0,0
1603408036.0,66.925,26.35,0,0
1603408336.0,66.75,26.4,0,0
1603408636.0,66.575,26.45,0,0
1603408936.0,66.4,26.5,0,0
1603409236.0,66.2,26.5,0,0
1603409536.0,66.1,26.6,0,0
1603409836.0,66.2,26.6,0,0
1603410136.0,65.4,26.7,0,0
1603410436.0,64.2,26.7,0,0
1603410736.0,63.5,26.7,0,0
1603411036.0,63.7,26.7,0,0
1603411336.0,64.1,26.7,0,0
1603411636.0,64.1,26.7,0,0
1603411936.0,64.5,26.7,0,0
1603412236.0,64.1,27.0,0,0
1603412536.0,63.2,27.2,0,0
1603412836.0,62.3,27.5,0,0
1603413136.0,64.0,27.8,0,0
1603413436.0,62.8,27.9,0,0
1603413736.0,61.7,28.2,0,0
1603414036.0,62.7,28.8,0,0
1603414336.0,63.3,29.3,0,0
1603414636.0,61.2,29.7,0,0
1603414936.0,66.7,30.1,0,0
1603415236.0,68.8,30.5,0,0
1603415536.0,63.1,30.8,0,0
1603415836.0,67.5,30.6,0,0
1603416136.0,62.7,30.6,0,0
1603416436.0,64.7,30.6,0,0
1603416736.0,63.5,30.7,0,0
1603417036.0,64.4,30.6,0,0
1603417336.0,69.0,30.7,0,0
1603417636.0,71.5,30.6,0,0
1603417936.5,70.8,30.15,0,0
1603418237.0,70.1,29.7,0,0
1603418537.0,74.8,29.8,0,0
1603418837.0,65.8,29.5,0,0
1603419137.0,70.4,29.4,0,0
1603419437.0,67.2,29.2,0,0
1603419737.0,69.6,28.8,0,0
1603420037.0,70.0,28.5,0,0
1603420337.0,70.0,28.3,0,0
1603420637.0,71.6,28.3,0,0
1603420937.0,71.0,28.4,0,0
1603421237.0,68.9,28.5,0,0
1603421537.0,67.0,28.6,0,0
1603421837.0,69.6,28.5,0,0
1603422137.0,70.5,28.2,0,0
1603422437.0,67.4,27.9,0,0
1603422737.0,72.6,27.8,0,0
1603423037.0,71.2,27.6,0,0
1603423337.0,70.9,27.6,0,0
1603423637.0,68.0,27.3,0,0
1603423937.0,67.3,27.2,0,0
1603424237.0,71.8,27.1,0,0
1603424537.0,66.9,27.2,0,0
1603424837.0,72.0,27.2,0,0
1603425137.0,67.1,27.2,0,0
1603425437.0,66.2,27.2,0,0
1603425737.0,68.9,27.2,0,0
1603426037.0,64.7,27.1,0,0
1603426337.0,67.7,27.3,0,0
1603426637.0,67.7,27.6,0,0
1603426937.0,63.7,27.8,0,0
1603427237.0,64.9,28.3,0,0
1603427538.0,62.3,28.9,0,0
1603427838.0,61.9,29.5,0,0
1603428138.0,60.3,29.6,0,0
1603428438.0,60.3,29.4,0,0
1603428738.0,58.4,29.2,0,0
1603429038.0,59.6,28.9,0,0
1603429338.0,59.6,28.7,0,0
1603429638.0,63.1,28.5,0,0
1603429938.0,61.1,28.3,0,0
1603430238.0,64.6,28.1,0,0
1603430538.0,64.2,27.9,0,0
1603430838.0,64.4,27.8,0,0
1603431138.0,67.3,27.8,0,0
1603431438.0,64.2,27.6,0,0
1603431738.0,66.0,27.6,0,0
1603432038.0,66.6,27.6,0,0
1603432338.0,67.8,27.5,0,0
1603432638.0,65.2,27.6,0,0
1603432938.0,67.0,27.6,0,0
1603433238.0,66.3,27.7,0,0
1603433538.0,64.1,27.8,0,0
1603433838.0,64.6,28.0,0,0
1603434138.0,62.9,28.1,0,0
1603434438.0,62.8,28.3,0,0
1603434738.0,62.6,28.5,0,0
1603435038.0,63.4,28.6,0,0
1603435338.0,62.7,28.7,0,0
1603435638.0,63.5,28.7,0,0
1603435938.0,64.6,28.7,0,0
1603436238.0,65.2,28.8,0,0
1603436538.0,63.3,28.8,0,0
1603436838.0,62.7,28.8,0,0
1603437138.0,62.3,28.9,0,0
1603437438.0,62.7,28.9,0,0
1603437738.0,63.5,29.0,0,0
1603438038.0,64.1,28.8,0,0
1603438338.0,64.6,28.7,0,0
1603438638.0,64.5,28.4,0,0
1603438938.0,65.3,28.0,0,0
1603439238.0,65.9,27.8,0,0
1603439538.0,67.5,27.7,0,0
1603439838.0,71.1,27.299999999999997,0,0
1603440138.0,74.7,26.9,0,0
1603440438.0,79.5,26.4,0,0
1603440738.0,83.1,26.1,0,0
1603441038.0,82.2,25.9,0,0
1603441338.0,84.2,25.9,0,0
1603441638.0,85.9,25.9,0,0
1603441938.0,85.9,25.9,0,0
1603442238.0,87.3,25.9,0,0
1603442538.0,87.8,25.9,0,0
1603442838.0,89.2,25.9,0,0
1603443138.0,89.6,25.9,0,0
1603443438.0,90.2,25.9,0,0
1603443738.0,90.4,25.8,0,0
1603444038.0,90.5,25.7,0,0
1603444338.0,90.4,25.7,0,0
1603444638.0,90.6,25.7,0,0
1603444938.0,89.8,25.7,0,0
1603445238.0,90.2,25.7,0,0
1603445538.0,90.1,25.7,0,0
1603445838.0,90.1,25.8,0,0
1603446138.0,90.4,26.0,0,0
1603446438.0,90.6,26.1,0,0
1603446738.0,90.9,26.2,0,0
1603447038.0,90.9,26.4,0,0
1603447338.0,90.5,26.5,0,0
1603447639.0,90.0,26.6,0,0
1603447939.0,89.2,26.6,0,0
1603448239.0,89.4,26.7,0,0
1603448539.0,89.0,26.8,0,0
1603448839.0,88.1,26.8,0,0
1603449139.0,88.3,26.9,0,0
1603449439.0,87.8,26.9,0,0
1603449739.0,87.3,27.0,0,0
1603450039.0,86.4,27.0,0,0
1603450339.0,86.2,27.0,0,0
1603450639.0,86.2,27.0,0,0
1603450939.0,86.5,27.0,0,0
1603451239.0,86.5,27.0,0,0
1603451539.0,86.3,27.1,0,0
1603451839.0,86.5,27.0,0,0
1603452139.0,84.8,27.1,0,0
1603452439.0,85.1,27.1,0,0
1603452739.0,84.9,27.0,0,0
1603453039.0,84.9,27.1,0,0
1603453339.0,85.2,27.0,0,0
1603453639.0,85.3,27.0,0,0
1603453939.0,84.9,27.0,0,0
1603454239.0,84.9,27.0,0,0
1603454539.0,85.3,27.0,0,0
1603454839.0,85.4,26.9,0,0
1603455139.0,85.0,26.9,0,0
1603455439.0,84.5,26.9,0,0
1603455739.0,85.4,26.9,0,0
1603456039.0,85.3,26.9,0,0
1603456339.0,84.5,26.9,0,0
1603456639.0,84.6,26.8,0,0
1603456939.0,84.3,26.8,0,0
1603457239.0,84.7,26.8,0,0
1603457539.0,84.7,26.8,0,0
1603457839.0,84.3,26.8,0,0
1603458139.0,83.9,26.8,0,0
1603458439.0,84.2,26.8,0,0
1603458739.0,84.6,26.7,0,0
1603459039.0,84.4,26.7,0,0
1603459339.0,83.9,26.7,0,0
1603459639.0,83.4,26.7,0,0
1603459939.0,84.0,26.7,0,0
1603460239.0,84.4,26.7,0,0
1603460539.0,84.1,26.6,0,0
1603460839.0,84.3,26.6,0,0
1603461139.0,84.2,26.6,0,0
1603461439.0,83.6,26.6,0,0
1603461739.0,83.6,26.55,0,0
1603462039.0,83.6,26.5,0,0
1603462339.0,83.2,26.5,0,1
1603462639.0,83.0,26.5,0,1
1603462939.0,82.6,26.5,0,1
1603463239.0,83.2,26.5,0,1
1603463539.0,83.6,26.5,0,1
1603463839.0,83.5,26.4,0,1
1603464139.0,83.5,26.4,0,1
1603464439.0,83.4,26.4,0,1
1603464739.0,82.4,26.4,0,1
1603465039.0,82.6,26.4,0,1
1603465339.0,81.9,26.4,0,1
1603465639.0,82.3,26.4,0,1
1603465939.0,82.5,26.4,0,1
1603466239.0,82.3,26.4,0,1
1603466539.0,81.8,26.4,0,1
1603466839.0,82.3,26.4,0,1
1603467139.0,81.8,26.4,0,1
1603467439.0,81.3,26.4,0,1
1603467739.0,81.1,26.4,0,1
1603468039.0,80.9,26.4,0,1
1603468339.0,80.6,26.4,0,1
1603468639.0,80.7,26.4,0,1
1603468939.0,80.6,26.4,0,1
1603469239.0,79.7,26.3,0,1
1603469539.0,78.8,26.3,0,1
1603469839.0,78.6,26.3,0,1
1603470139.0,78.9,26.4,0,1
1603470439.0,79.2,26.3,0,1
1603470739.0,78.9,26.3,0,1
1603471039.0,78.4,26.3,0,1
1603471339.0,78.6,26.3,0,1
1603471639.0,78.4,26.3,0,1
1603471939.0,78.1,26.3,0,1
1603472239.0,77.8,26.3,0,1
1603472539.0,77.6,26.3,0,1
1603472839.0,77.7,26.3,0,1
1603473139.0,77.1,26.3,0,1
1603473439.0,76.8,26.3,0,1
1603473739.0,77.2,26.3,0,1
1603474039.0,77.2,26.3,0,1
1603474339.0,77.0,26.3,0,1
1603474639.0,76.9,26.3,0,1
1603474939.0,76.8,26.3,0,1
1603475239.0,75.1,26.3,0,1
1603475539.0,75.2,26.3,0,1
1603475839.0,76.2,26.3,0,1
1603476139.0,76.7,26.3,0,1
1603476439.0,76.3,26.3,0,1
1603476739.0,76.3,26.3,0,1
1603477039.0,76.0,26.3,0,1
1603477339.0,75.8,26.3,0,1
1603477639.0,75.9,26.2,0,1
1603477939.0,75.8,26.2,0,1
1603478239.0,76.1,26.2,0,1
1603478539.0,75.4,26.2,0,1
1603478839.0,75.5,26.2,0,1
1603479139.0,75.3,26.2,0,1
1603479439.0,75.6,26.2,0,1
1603479739.0,74.7,26.2,0,1
1603480039.0,75.2,26.2,0,1
1603480339.0,74.8,26.2,0,1
1603480639.0,74.8,26.2,0,1
1603480939.0,74.9,26.2,0,1
1603481239.0,75.3,26.2,0,1
1603481539.0,75.0,26.1,0,1
1603481839.0,73.6,26.1,0,1
1603482139.0,74.1,26.2,0,1
1603482439.0,73.9,26.2,0,1
1603482739.0,74.0,26.1,0,1
1603483039.0,74.2,26.1,0,1
1603483340.0,74.4,26.1,0,1
1603483640.0,73.8,26.1,0,1
1603483940.0,74.0,26.1,0,1
1603484240.0,73.6,26.2,0,1
1603484540.0,74.3,26.1,0,1
1603484840.0,73.8,26.2,0,1
1603485140.0,73.6,26.1,0,1
1603485440.0,73.5,26.1,0,1
1603485740.0,73.6,26.2,0,1
1603486040.0,73.8,26.1,0,1
1603486340.0,74.0,26.1,0,1
1603486640.0,73.7,26.2,0,1
1603486940.0,72.9,26.2,0,1
1603487240.0,73.6,26.1,0,1
1603487540.0,73.7,26.1,0,1
1603487840.0,73.3,26.2,0,1
1603488140.0,71.8,26.1,0,1
1603488440.0,71.9,26.1,0,1
1603488740.0,72.1,26.1,0,1
1603489040.0,73.1,26.1,0,1
1603489340.0,73.0,26.2,0,1
1603489640.0,71.1,26.1,0,1
1603489940.0,72.1,26.1,0,1
1603490240.0,72.7,26.1,0,1
1603490540.0,71.4,26.1,0,1
1603490840.0,71.3,26.1,0,1
1603491140.0,71.8,26.1,0,1
1603491440.0,70.4,26.1,0,1
1603491740.0,70.7,26.1,0,1
1603492040.0,70.5,26.1,0,1
1603492340.0,69.8,26.0,0,1
1603492640.0,69.7,26.1,0,1
1603492940.0,69.3,26.1,0,1
1603493240.0,68.5,26.1,0,1
1603493540.0,68.9,26.1,0,1
1603493840.0,69.3,26.1,0,1
1603494140.0,69.0,26.2,0,1
1603494440.0,67.45,26.2,0,1
1603494740.0,65.9,26.2,0,1
1603495040.0,66.1,26.2,0,1
1603495340.0,66.5,26.2,0,1
1603495640.0,72.6,26.2,0,1
1603495940.0,76.4,26.2,0,1
1603496240.0,74.5,26.2,0,1
1603496540.0,78.6,26.2,0,1
1603496840.0,79.8,26.1,0,1
1603497140.0,81.9,26.1,0,1
1603497440.0,83.9,26.2,0,1
1603497740.0,80.9,26.2,0,1
1603498040.0,81.1,26.3,0,1
1603498340.0,81.3,26.4,0,1
1603498640.0,80.3,26.5,0,1
1603498940.0,80.8,26.6,0,1
1603499240.0,80.2,26.8,0,1
1603499540.0,80.8,27.0,0,1
1603499840.0,79.5,27.3,0,1
1603500140.0,79.2,27.6,0,1
1603500440.0,78.4,27.8,0,1
1603500740.0,77.8,27.9,0,1
1603501040.0,78.6,28.0,0,1
1603501340.0,78.0,28.1,0,1
1603501640.0,77.7,28.3,0,1
1603501940.0,76.9,28.7,0,1
1603502240.0,76.5,29.0,0,1
1603502540.0,75.5,29.4,0,1
1603502840.0,73.8,29.7,0,1
1603503140.0,72.5,30.0,0,1
1603503440.0,72.2,30.2,0,1
1603503740.0,71.7,30.4,0,1
1603504041.0,70.4,30.8,0,1
1603504341.0,69.2,30.9,0,1
1603504641.0,64.8,30.9,0,1
1603504941.0,65.3,31.1,0,1
1603505241.0,64.7,31.5,0,1
1603505541.0,62.7,31.8,0,1
1603505841.0,60.8,31.8,0,1
1603506141.0,58.9,31.8,0,1
1603506441.0,58.2,31.6,0,1
1603506741.0,55.5,31.5,0,1
1603507041.0,57.1,31.4,0,1
1603507341.0,55.9,31.2,0,1
1603507641.0,57.2,31.0,0,1
1603507941.0,56.8,30.9,0,1
1603508241.0,57.6,30.8,0,1
1603508541.0,57.4,30.7,0,0
1603508841.0,56.8,30.7,0,0
1603509141.0,57.5,30.8,0,0
1603509441.0,56.8,31.0,0,0
1603509741.0,55.5,31.3,0,0
1603510041.0,55.1,31.7,0,0
1603510341.0,54.7,31.9,0,0
1603510641.0,52.1,31.8,0,0
1603510941.0,52.8,31.5,0,0
1603511241.0,58.4,31.5,0,0
1603511541.0,53.1,31.2,0,0
1603511841.0,58.3,31.4,0,0
1603512141.0,52.9,31.3,0,0
1603512441.0,56.6,31.4,0,0
1603512741.0,53.3,31.3,0,0
1603513041.0,54.7,31.5,0,0
1603513341.0,54.0,31.4,0,0
1603513641.0,53.3,31.6,0,0
1603513941.0,56.2,31.7,0,0
1603514241.0,52.8,31.8,0,0
1603514541.0,54.9,31.8,0,0
1603514841.0,53.1,31.6,0,0
1603515141.0,53.8,31.5,0,0
1603515441.0,53.8,31.6,0,0
1603515741.0,54.2,31.7,0,0
1603516041.0,53.4,31.7,0,0
1603516341.0,53.6,31.8,0,0
1603516641.0,55.5,31.9,0,0
1603516941.0,53.8,31.8,0,0
1603517241.0,54.2,31.7,0,0
1603517541.0,54.2,31.6,0,0
1603517841.0,53.7,31.7,0,0
1603518142.0,52.1,32.1,0,0
1603518442.0,52.5,32.0,0,0
1603518742.0,52.0,31.8,0,0
1603519042.0,51.8,31.8,0,0
1603519342.0,55.3,31.6,0,0
1603519642.0,52.7,31.7,0,0
1603519942.0,53.9,32.0,0,0
1603520242.0,52.5,32.5,0,0
1603520542.0,49.5,32.6,0,0
1603520842.0,50.0,32.5,0,0
1603521142.0,52.4,32.2,0,0
1603521442.0,51.0,32.2,0,0
1603521742.0,51.0,32.3,0,0
1603522042.0,53.7,32.2,0,0
1603522342.0,51.8,31.8,0,0
1603522642.0,55.8,31.6,0,0
1603522942.0,52.0,31.1,0,0
1603523242.0,57.8,31.0,0,0
